Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 12:54:35,service,reviews-v1,2267.5,2.9,0.0,0.0,10,101,1,,,,
2026-04-02 12:54:35,service,reviews-v2,1939.5,12.6,0.0,0.0,36,138,1,,,,
2026-04-02 12:54:35,service,reviews-v3,1967.5,9.4,0.0,0.0,30,122,1,,,,
2026-04-02 12:54:35,node,master,,,,,1243,2964,,62.2,77.2,0.0,0.0
2026-04-02 12:54:35,node,worker,,,,,466,1658,,23.3,43.2,0.0,0.0
2026-04-02 12:54:35,node,worker-2,,,,,462,2083,,23.1,54.3,0.0,0.0
2026-04-02 12:54:41,service,details-v1,12234.9,12.4,0.0,0.0,122,65,3,,,,
2026-04-02 12:54:41,service,productpage-v1,11924.0,27.3,0.0,0.0,802,2515,9,,,,
2026-04-02 12:54:41,service,ratings-v1,7317.7,5.2,0.0,0.0,20,30,1,,,,
2026-04-02 12:54:41,service,reviews-v1,3032.7,6.8,0.0,0.0,10,101,1,,,,
2026-04-02 12:54:41,service,reviews-v2,2508.6,21.5,0.0,0.0,36,138,1,,,,
2026-04-02 12:54:41,service,reviews-v3,2300.5,19.7,0.0,0.0,30,122,1,,,,
2026-04-02 12:54:41,node,master,,,,,1243,2964,,62.2,77.2,0.0,0.0
2026-04-02 12:54:41,node,worker,,,,,466,1658,,23.3,43.2,0.0,0.0
2026-04-02 12:54:41,node,worker-2,,,,,462,2083,,23.1,54.3,0.0,0.0
2026-04-02 12:54:47,service,details-v1,12234.9,12.4,0.0,0.0,138,64,3,,,,
2026-04-02 12:54:47,service,productpage-v1,11924.0,27.3,0.0,0.0,934,2518,9,,,,
2026-04-02 12:54:47,service,ratings-v1,7317.7,5.2,0.0,0.0,25,30,1,,,,
2026-04-02 12:54:47,service,reviews-v1,3032.7,6.8,0.0,0.0,14,101,1,,,,
2026-04-02 12:54:47,service,reviews-v2,2508.6,21.5,0.0,0.0,40,137,1,,,,
2026-04-02 12:54:47,service,reviews-v3,2300.5,19.7,0.0,0.0,37,123,1,,,,
2026-04-02 12:54:47,node,master,,,,,1323,2959,,66.1,77.1,0.0,0.0
2026-04-02 12:54:47,node,worker,,,,,565,1657,,28.2,43.2,0.0,0.0
2026-04-02 12:54:47,node,worker-2,,,,,507,2082,,25.4,54.2,0.0,0.0
2026-04-02 12:54:55,service,details-v1,13776.0,10.7,0.0,0.0,138,64,3,,,,
2026-04-02 12:54:55,service,productpage-v1,13796.0,33.1,0.0,0.0,934,2518,9,,,,
2026-04-02 12:54:55,service,ratings-v1,7796.0,4.1,0.0,0.0,25,30,1,,,,
2026-04-02 12:54:55,service,reviews-v1,3192.0,5.0,0.0,0.0,14,101,1,,,,
2026-04-02 12:54:55,service,reviews-v2,2500.0,20.1,0.0,0.0,40,137,1,,,,
2026-04-02 12:54:55,service,reviews-v3,2556.0,14.1,0.0,0.0,37,123,1,,,,
2026-04-02 12:54:55,node,master,,,,,1323,2959,,66.1,77.1,0.0,0.0
2026-04-02 12:54:55,node,worker,,,,,565,1657,,28.2,43.2,0.0,0.0
2026-04-02 12:54:55,node,worker-2,,,,,507,2082,,25.4,54.2,0.0,0.0
2026-04-02 12:55:01,service,details-v1,13776.0,10.7,0.0,0.0,153,64,3,,,,
2026-04-02 12:55:01,service,productpage-v1,13796.0,33.1,0.0,0.0,1041,2517,9,,,,
2026-04-02 12:55:01,service,ratings-v1,7796.0,4.1,0.0,0.0,25,30,1,,,,
2026-04-02 12:55:01,service,reviews-v1,3192.0,5.0,0.0,0.0,14,101,1,,,,
2026-04-02 12:55:01,service,reviews-v2,2500.0,20.1,0.0,0.0,44,138,1,,,,
2026-04-02 12:55:01,service,reviews-v3,2556.0,14.1,0.0,0.0,37,123,1,,,,
2026-04-02 12:55:01,node,master,,,,,1488,2957,,74.4,77.0,0.0,0.0
2026-04-02 12:55:01,node,worker,,,,,632,1656,,31.6,43.1,0.0,0.0
2026-04-02 12:55:01,node,worker-2,,,,,559,2083,,28.0,54.3,0.0,0.0
2026-04-02 12:55:09,service,details-v1,13440.0,13.7,0.0,0.0,153,64,3,,,,
2026-04-02 12:55:09,service,productpage-v1,13696.0,25.7,0.0,0.0,1041,2517,9,,,,
2026-04-02 12:55:09,service,ratings-v1,7928.0,7.1,0.0,0.0,25,30,1,,,,
2026-04-02 12:55:09,service,reviews-v1,3036.0,7.5,0.0,0.0,14,101,1,,,,
2026-04-02 12:55:09,service,reviews-v2,2384.0,23.9,0.0,0.0,44,138,1,,,,
2026-04-02 12:55:09,service,reviews-v3,2624.0,21.5,0.0,0.0,37,123,1,,,,
2026-04-02 12:55:09,node,master,,,,,1488,2957,,74.4,77.0,0.0,0.0
2026-04-02 12:55:09,node,worker,,,,,632,1656,,31.6,43.1,0.0,0.0
2026-04-02 12:55:09,node,worker-2,,,,,559,2083,,28.0,54.3,0.0,0.0
2026-04-02 12:55:15,service,details-v1,13440.0,13.7,0.0,0.0,154,64,3,,,,
2026-04-02 12:55:15,service,productpage-v1,13696.0,25.7,0.0,0.0,1051,2517,9,,,,
2026-04-02 12:55:15,service,ratings-v1,7928.0,7.1,0.0,0.0,25,30,1,,,,
2026-04-02 12:55:15,service,reviews-v1,3036.0,7.5,0.0,0.0,12,101,1,,,,
2026-04-02 12:55:15,service,reviews-v2,2384.0,23.9,0.0,0.0,39,138,1,,,,
2026-04-02 12:55:15,service,reviews-v3,2624.0,21.5,0.0,0.0,40,123,1,,,,
2026-04-02 12:55:15,node,master,,,,,1427,2954,,71.4,76.9,0.0,0.0
2026-04-02 12:55:15,node,worker,,,,,626,1655,,31.3,43.1,0.0,0.0
2026-04-02 12:55:15,node,worker-2,,,,,584,2082,,29.2,54.2,0.0,0.0
2026-04-02 12:55:21,service,details-v1,13440.0,13.7,0.0,0.0,154,64,3,,,,
2026-04-02 12:55:21,service,productpage-v1,13852.0,35.8,0.0,0.0,1051,2517,9,,,,
2026-04-02 12:55:21,service,ratings-v1,7756.0,5.5,0.0,0.0,25,30,1,,,,
2026-04-02 12:55:21,service,reviews-v1,2952.0,5.9,0.0,0.0,12,101,1,,,,
2026-04-02 12:55:21,service,reviews-v2,2356.0,20.6,0.0,0.0,39,138,1,,,,
2026-04-02 12:55:21,service,reviews-v3,2568.0,17.1,0.0,0.0,40,123,1,,,,
2026-04-02 12:55:21,node,master,,,,,1427,2954,,71.4,76.9,0.0,0.0
2026-04-02 12:55:21,node,worker,,,,,626,1655,,31.3,43.1,0.0,0.0
2026-04-02 12:55:21,node,worker-2,,,,,584,2082,,29.2,54.2,0.0,0.0
2026-04-02 12:55:27,service,details-v1,13296.0,9.2,0.0,0.0,154,64,3,,,,
2026-04-02 12:55:27,service,productpage-v1,13852.0,35.8,0.0,0.0,1051,2517,9,,,,
2026-04-02 12:55:27,service,ratings-v1,7776.0,3.9,0.0,0.0,24,30,1,,,,
2026-04-02 12:55:27,service,reviews-v1,2928.0,4.2,0.0,0.0,13,101,1,,,,
2026-04-02 12:55:27,service,reviews-v2,2404.0,17.1,0.0,0.0,41,139,1,,,,
2026-04-02 12:55:27,service,reviews-v3,2632.0,12.6,0.0,0.0,38,123,1,,,,
2026-04-02 12:55:27,node,master,,,,,1486,2962,,74.3,77.2,0.0,0.0
2026-04-02 12:55:27,node,worker,,,,,588,1655,,29.4,43.1,0.0,0.0
2026-04-02 12:55:27,node,worker-2,,,,,538,2084,,26.9,54.3,0.0,0.0
2026-04-02 12:55:35,service,details-v1,13296.0,9.2,0.0,0.0,149,64,3,,,,
2026-04-02 12:55:35,service,productpage-v1,14940.0,36.5,0.0,0.0,1042,2518,9,,,,
2026-04-02 12:55:35,service,ratings-v1,7776.0,3.9,0.0,0.0,24,30,1,,,,
2026-04-02 12:55:35,service,reviews-v1,2928.0,4.2,0.0,0.0,13,101,1,,,,
2026-04-02 12:55:35,service,reviews-v2,2528.0,33.6,0.0,0.0,41,139,1,,,,
2026-04-02 12:55:35,service,reviews-v3,2784.0,23.5,0.0,0.0,38,123,1,,,,
2026-04-02 12:55:35,node,master,,,,,1486,2962,,74.3,77.2,0.0,0.0
2026-04-02 12:55:35,node,worker,,,,,588,1655,,29.4,43.1,0.0,0.0
2026-04-02 12:55:35,node,worker-2,,,,,538,2084,,26.9,54.3,0.0,0.0
2026-04-02 12:55:43,service,details-v1,16024.0,26.7,0.0,0.0,149,64,3,,,,
2026-04-02 12:55:43,service,productpage-v1,14940.0,36.5,0.0,0.0,1042,2518,9,,,,
2026-04-02 12:55:43,service,ratings-v1,8492.0,12.1,0.0,0.0,24,30,1,,,,
2026-04-02 12:55:43,service,reviews-v1,4320.0,12.2,0.0,0.0,13,101,1,,,,
2026-04-02 12:55:43,service,reviews-v2,2628.0,48.6,0.0,0.0,41,139,1,,,,
2026-04-02 12:55:43,service,reviews-v3,2892.0,33.7,0.0,0.0,38,123,1,,,,
2026-04-02 12:55:43,node,master,,,,,1686,2959,,84.3,77.1,0.0,0.0
2026-04-02 12:55:43,node,worker,,,,,722,1656,,36.1,43.1,0.0,0.0
2026-04-02 12:55:43,node,worker-2,,,,,641,2096,,32.0,54.6,0.0,0.0
2026-04-02 12:55:50,service,details-v1,16024.0,26.7,0.0,0.0,180,64,3,,,,
2026-04-02 12:55:50,service,productpage-v1,17304.0,94.5,0.0,0.0,1221,2518,9,,,,
2026-04-02 12:55:50,service,ratings-v1,9032.0,16.4,0.0,0.0,27,30,1,,,,
2026-04-02 12:55:50,service,reviews-v1,4448.0,18.8,0.0,0.0,20,101,1,,,,
2026-04-02 12:55:50,service,reviews-v2,2752.0,65.3,0.0,0.0,51,138,1,,,,
2026-04-02 12:55:50,service,reviews-v3,3212.0,58.5,0.0,0.0,41,123,1,,,,
2026-04-02 12:55:50,node,master,,,,,1686,2959,,84.3,77.1,0.0,0.0
2026-04-02 12:55:50,node,worker,,,,,722,1656,,36.1,43.1,0.0,0.0
2026-04-02 12:55:50,node,worker-2,,,,,641,2096,,32.0,54.6,0.0,0.0
2026-04-02 12:55:59,service,details-v1,17096.0,37.3,0.0,0.0,180,64,3,,,,
2026-04-02 12:55:59,service,productpage-v1,17304.0,94.5,0.0,0.0,1221,2518,9,,,,
2026-04-02 12:55:59,service,ratings-v1,9460.0,20.1,0.0,0.0,29,30,1,,,,
2026-04-02 12:55:59,service,reviews-v1,4440.0,24.9,0.0,0.0,18,101,1,,,,
2026-04-02 12:55:59,service,reviews-v2,2820.0,80.6,0.0,0.0,47,138,1,,,,
2026-04-02 12:55:59,service,reviews-v3,3212.0,58.5,0.0,0.0,48,123,1,,,,
2026-04-02 12:55:59,node,master,,,,,1821,2969,,91.0,77.3,0.0,0.0
2026-04-02 12:55:59,node,worker,,,,,726,1657,,36.3,43.2,0.0,0.0
2026-04-02 12:55:59,node,worker-2,,,,,656,2098,,32.8,54.6,0.0,0.0
2026-04-02 12:56:08,service,details-v1,7904.0,69.5,0.0,0.0,203,66,3,,,,
2026-04-02 12:56:08,service,productpage-v1,16052.0,104.8,0.0,0.0,1338,2519,9,,,,
2026-04-02 12:56:08,service,ratings-v1,8676.0,35.1,0.0,0.0,29,30,1,,,,
2026-04-02 12:56:08,service,reviews-v1,4420.0,34.6,0.0,0.0,18,101,1,,,,
2026-04-02 12:56:08,service,reviews-v2,2456.0,122.5,0.0,0.0,47,138,1,,,,
2026-04-02 12:56:08,service,reviews-v3,3024.0,84.7,0.0,0.0,48,123,1,,,,
2026-04-02 12:56:08,node,master,,,,,1821,2969,,91.0,77.3,0.0,0.0
2026-04-02 12:56:08,node,worker,,,,,726,1657,,36.3,43.2,0.0,0.0
2026-04-02 12:56:08,node,worker-2,,,,,656,2098,,32.8,54.6,0.0,0.0
2026-04-02 12:56:15,service,details-v1,15880.0,69.5,0.0,0.0,196,68,3,,,,
2026-04-02 12:56:15,service,productpage-v1,16052.0,104.8,0.0,0.0,1326,2519,9,,,,
2026-04-02 12:56:15,service,ratings-v1,8676.0,35.1,0.0,0.0,26,30,1,,,,
2026-04-02 12:56:15,service,reviews-v1,4420.0,34.6,0.0,0.0,18,101,1,,,,
2026-04-02 12:56:15,service,reviews-v2,2456.0,122.5,0.0,0.0,43,139,1,,,,
2026-04-02 12:56:15,service,reviews-v3,3024.0,84.7,0.0,0.0,46,122,1,,,,
2026-04-02 12:56:15,node,master,,,,,1707,2972,,85.4,77.4,0.0,0.0
2026-04-02 12:56:15,node,worker,,,,,714,1657,,35.7,43.2,0.0,0.0
2026-04-02 12:56:15,node,worker-2,,,,,683,2098,,34.2,54.6,0.0,0.0
2026-04-02 12:56:22,service,details-v1,16504.0,59.5,0.0,0.0,196,68,3,,,,
2026-04-02 12:56:22,service,productpage-v1,17076.0,155.7,0.0,0.0,1326,2519,9,,,,
2026-04-02 12:56:22,service,ratings-v1,8964.0,28.2,0.0,0.0,26,30,1,,,,
2026-04-02 12:56:22,service,reviews-v1,4252.0,24.1,0.0,0.0,18,101,1,,,,
2026-04-02 12:56:22,service,reviews-v2,2668.0,86.7,0.0,0.0,43,139,1,,,,
2026-04-02 12:56:22,service,reviews-v3,2984.0,62.8,0.0,0.0,46,122,1,,,,
2026-04-02 12:56:22,node,master,,,,,1707,2972,,85.4,77.4,0.0,0.0
2026-04-02 12:56:22,node,worker,,,,,714,1657,,35.7,43.2,0.0,0.0
2026-04-02 12:56:22,node,worker-2,,,,,683,2098,,34.2,54.6,0.0,0.0
2026-04-02 12:56:29,service,details-v1,17048.0,50.1,0.0,0.0,204,69,3,,,,
2026-04-02 12:56:29,service,productpage-v1,17076.0,155.7,0.0,0.0,1320,2519,9,,,,
2026-04-02 12:56:29,service,ratings-v1,8992.0,21.8,0.0,0.0,27,30,1,,,,
2026-04-02 12:56:29,service,reviews-v1,4252.0,24.1,0.0,0.0,18,101,1,,,,
2026-04-02 12:56:29,service,reviews-v2,2668.0,86.7,0.0,0.0,47,139,1,,,,
2026-04-02 12:56:29,service,reviews-v3,2984.0,62.8,0.0,0.0,45,123,1,,,,
2026-04-02 12:56:29,node,master,,,,,1845,2983,,92.2,77.7,0.0,0.0
2026-04-02 12:56:29,node,worker,,,,,730,1658,,36.5,43.2,0.0,0.0
2026-04-02 12:56:29,node,worker-2,,,,,647,2099,,32.4,54.7,0.0,0.0
2026-04-02 12:56:41,service,details-v1,18928.0,65.2,0.0,0.0,204,69,3,,,,
2026-04-02 12:56:41,service,productpage-v1,17948.0,91.2,0.0,0.0,1320,2519,9,,,,
2026-04-02 12:56:41,service,ratings-v1,9492.0,37.4,0.0,0.0,27,30,1,,,,
2026-04-02 12:56:41,service,reviews-v1,5136.0,39.5,0.0,0.0,18,101,1,,,,
2026-04-02 12:56:41,service,reviews-v2,2788.0,167.1,0.0,0.0,49,138,1,,,,
2026-04-02 12:56:41,service,reviews-v3,3320.0,133.5,0.0,0.0,45,123,1,,,,
2026-04-02 12:56:41,node,master,,,,,1885,2982,,94.2,77.7,0.0,0.0
2026-04-02 12:56:41,node,worker,,,,,839,1658,,41.9,43.2,0.0,0.0
2026-04-02 12:56:41,node,worker-2,,,,,719,2098,,35.9,54.6,0.0,0.0
2026-04-02 12:56:51,service,details-v1,9532.0,65.2,0.0,0.0,220,68,3,,,,
2026-04-02 12:56:51,service,productpage-v1,20012.0,206.6,0.0,0.0,1416,2520,9,,,,
2026-04-02 12:56:51,service,ratings-v1,10024.0,52.4,0.0,0.0,27,30,1,,,,
2026-04-02 12:56:51,service,reviews-v1,5636.0,49.6,0.0,0.0,20,101,1,,,,
2026-04-02 12:56:51,service,reviews-v2,2884.0,203.5,0.0,0.0,49,138,1,,,,
2026-04-02 12:56:51,service,reviews-v3,3308.0,158.1,0.0,0.0,45,123,1,,,,
2026-04-02 12:56:51,node,master,,,,,1885,2982,,94.2,77.7,0.0,0.0
2026-04-02 12:56:51,node,worker,,,,,839,1658,,41.9,43.2,0.0,0.0
2026-04-02 12:56:51,node,worker-2,,,,,719,2098,,35.9,54.6,0.0,0.0
2026-04-02 12:57:01,service,details-v1,19640.0,77.9,0.0,0.0,231,67,3,,,,
2026-04-02 12:57:01,service,productpage-v1,20012.0,206.6,0.0,0.0,1565,2521,9,,,,
2026-04-02 12:57:01,service,ratings-v1,10024.0,52.4,0.0,0.0,28,30,1,,,,
2026-04-02 12:57:01,service,reviews-v1,5636.0,49.6,0.0,0.0,21,101,1,,,,
2026-04-02 12:57:01,service,reviews-v2,2884.0,203.5,0.0,0.0,49,139,1,,,,
2026-04-02 12:57:01,service,reviews-v3,3308.0,158.1,0.0,0.0,50,124,1,,,,
2026-04-02 12:57:01,node,master,,,,,1968,2995,,98.4,78.0,0.0,0.0
2026-04-02 12:57:01,node,worker,,,,,821,1659,,41.0,43.2,0.0,0.0
2026-04-02 12:57:01,node,worker-2,,,,,726,2101,,36.3,54.7,0.0,0.0
2026-04-02 12:57:14,service,details-v1,19628.7,88.8,0.0,0.0,231,67,3,,,,
2026-04-02 12:57:14,service,productpage-v1,19308.0,204.5,0.0,0.0,1549,2521,9,,,,
2026-04-02 12:57:14,service,ratings-v1,9926.3,51.7,0.0,0.0,28,30,1,,,,
2026-04-02 12:57:14,service,reviews-v1,5403.1,54.4,0.0,0.0,22,101,1,,,,
2026-04-02 12:57:14,service,reviews-v2,2883.5,193.1,0.0,0.0,50,138,1,,,,
2026-04-02 12:57:14,service,reviews-v3,3255.5,193.4,0.0,0.0,48,124,1,,,,
2026-04-02 12:57:14,node,master,,,,,1957,2994,,97.9,78.0,0.0,0.0
2026-04-02 12:57:14,node,worker,,,,,833,1659,,41.6,43.2,0.0,0.0
2026-04-02 12:57:14,node,worker-2,,,,,759,2096,,38.0,54.6,0.0,0.0
2026-04-02 12:57:24,service,details-v1,19315.3,93.1,0.0,0.0,230,67,3,,,,
2026-04-02 12:57:24,service,productpage-v1,19688.0,236.1,0.0,0.0,1549,2521,9,,,,
2026-04-02 12:57:24,service,ratings-v1,9761.6,60.4,0.0,0.0,28,30,1,,,,
2026-04-02 12:57:24,service,reviews-v1,5593.0,60.7,0.0,0.0,22,101,1,,,,
2026-04-02 12:57:24,service,reviews-v2,2724.5,241.3,0.0,0.0,50,138,1,,,,
2026-04-02 12:57:24,service,reviews-v3,3268.5,184.2,0.0,0.0,48,124,1,,,,
2026-04-02 12:57:24,node,master,,,,,1957,2994,,97.9,78.0,0.0,0.0
2026-04-02 12:57:24,node,worker,,,,,833,1659,,41.6,43.2,0.0,0.0
2026-04-02 12:57:24,node,worker-2,,,,,759,2096,,38.0,54.6,0.0,0.0
2026-04-02 12:57:33,service,details-v1,19315.3,93.1,0.0,0.0,235,68,3,,,,
2026-04-02 12:57:33,service,productpage-v1,19688.0,236.1,0.0,0.0,1537,2521,9,,,,
2026-04-02 12:57:33,service,ratings-v1,9761.6,60.4,0.0,0.0,27,30,1,,,,
2026-04-02 12:57:33,service,reviews-v1,5593.0,60.7,0.0,0.0,21,101,1,,,,
2026-04-02 12:57:33,service,reviews-v2,2724.5,241.3,0.0,0.0,45,138,1,,,,
2026-04-02 12:57:33,service,reviews-v3,3268.5,184.2,0.0,0.0,49,123,1,,,,
2026-04-02 12:57:33,node,master,,,,,1923,3005,,96.2,78.3,0.0,0.0
2026-04-02 12:57:33,node,worker,,,,,775,1662,,38.8,43.3,0.0,0.0
2026-04-02 12:57:33,node,worker-2,,,,,747,2097,,37.4,54.6,0.0,0.0
2026-04-02 12:57:39,service,details-v1,10748.0,92.7,0.0,0.0,235,68,3,,,,
2026-04-02 12:57:39,service,productpage-v1,12568.0,251.9,0.0,0.0,1537,2521,9,,,,
2026-04-02 12:57:39,service,ratings-v1,5564.0,56.0,0.0,0.0,27,30,1,,,,
2026-04-02 12:57:39,service,reviews-v1,3060.0,56.3,0.0,0.0,21,101,1,,,,
2026-04-02 12:57:39,service,reviews-v2,1652.0,225.7,0.0,0.0,45,138,1,,,,
2026-04-02 12:57:39,service,reviews-v3,1940.0,162.5,0.0,0.0,49,123,1,,,,
2026-04-02 12:57:39,node,master,,,,,1923,3005,,96.2,78.3,0.0,0.0
2026-04-02 12:57:39,node,worker,,,,,775,1662,,38.8,43.3,0.0,0.0
2026-04-02 12:57:39,node,worker-2,,,,,747,2097,,37.4,54.6,0.0,0.0
2026-04-02 12:57:44,service,details-v1,10748.0,92.7,0.0,0.0,143,68,3,,,,
2026-04-02 12:57:44,service,productpage-v1,12568.0,251.9,0.0,0.0,959,2519,9,,,,
2026-04-02 12:57:44,service,ratings-v1,5564.0,56.0,0.0,0.0,15,30,1,,,,
2026-04-02 12:57:44,service,reviews-v1,3060.0,56.3,0.0,0.0,3,101,1,,,,
2026-04-02 12:57:44,service,reviews-v2,1652.0,225.7,0.0,0.0,14,136,1,,,,
2026-04-02 12:57:44,service,reviews-v3,1940.0,162.5,0.0,0.0,33,125,1,,,,
2026-04-02 12:57:44,node,master,,,,,1059,3000,,52.9,78.1,0.0,0.0
2026-04-02 12:57:44,node,worker,,,,,417,1661,,20.8,43.3,0.0,0.0
2026-04-02 12:57:44,node,worker-2,,,,,437,2096,,21.9,54.6,0.0,0.0
2026-04-02 12:57:50,service,details-v1,10748.0,92.7,0.0,0.0,143,68,3,,,,
2026-04-02 12:57:50,service,productpage-v1,7872.0,107.5,0.0,0.0,959,2519,9,,,,
2026-04-02 12:57:50,service,ratings-v1,4936.0,42.3,0.0,0.0,15,30,1,,,,
2026-04-02 12:57:50,service,reviews-v1,2492.0,46.9,0.0,0.0,3,101,1,,,,
2026-04-02 12:57:50,service,reviews-v2,1504.0,88.6,0.0,0.0,14,136,1,,,,
2026-04-02 12:57:50,service,reviews-v3,1708.0,72.3,0.0,0.0,33,125,1,,,,
2026-04-02 12:57:50,node,master,,,,,1059,3000,,52.9,78.1,0.0,0.0
2026-04-02 12:57:50,node,worker,,,,,417,1661,,20.8,43.3,0.0,0.0
2026-04-02 12:57:50,node,worker-2,,,,,437,2096,,21.9,54.6,0.0,0.0
2026-04-02 12:58:01,service,details-v1,9972.0,54.2,0.0,0.0,113,68,3,,,,
2026-04-02 12:58:01,service,productpage-v1,7872.0,107.5,0.0,0.0,796,2520,9,,,,
2026-04-02 12:58:01,service,ratings-v1,5172.0,25.2,0.0,0.0,21,30,1,,,,
2026-04-02 12:58:01,service,reviews-v1,2420.0,29.1,0.0,0.0,11,101,1,,,,
2026-04-02 12:58:01,service,reviews-v2,2104.0,160.8,0.0,0.0,36,137,1,,,,
2026-04-02 12:58:01,service,reviews-v3,2408.0,124.2,0.0,0.0,28,125,1,,,,
2026-04-02 12:58:01,node,master,,,,,1271,3008,,63.5,78.4,0.0,0.0
2026-04-02 12:58:01,node,worker,,,,,516,1662,,25.8,43.3,0.0,0.0
2026-04-02 12:58:01,node,worker-2,,,,,488,2097,,24.4,54.6,0.0,0.0
2026-04-02 12:58:15,service,details-v1,18684.0,92.3,0.0,0.0,233,67,3,,,,
2026-04-02 12:58:15,service,productpage-v1,18944.0,178.7,0.0,0.0,1511,2519,9,,,,
2026-04-02 12:58:15,service,ratings-v1,9112.0,61.6,0.0,0.0,26,30,1,,,,
2026-04-02 12:58:15,service,reviews-v1,5624.0,70.6,0.0,0.0,22,101,1,,,,
2026-04-02 12:58:15,service,reviews-v2,2628.0,242.2,0.0,0.0,46,138,1,,,,
2026-04-02 12:58:15,service,reviews-v3,2996.0,192.6,0.0,0.0,46,124,1,,,,
2026-04-02 12:58:15,node,master,,,,,1984,3013,,99.2,78.5,0.0,0.0
2026-04-02 12:58:15,node,worker,,,,,775,1661,,38.8,43.3,0.0,0.0
2026-04-02 12:58:15,node,worker-2,,,,,728,2096,,36.4,54.6,0.0,0.0
2026-04-02 12:58:26,service,details-v1,18368.3,108.5,0.0,0.0,233,67,3,,,,
2026-04-02 12:58:26,service,productpage-v1,18504.0,298.6,0.0,0.0,1511,2519,9,,,,
2026-04-02 12:58:26,service,ratings-v1,9186.2,75.4,0.0,0.0,26,30,1,,,,
2026-04-02 12:58:26,service,reviews-v1,5290.9,77.0,0.0,0.0,22,101,1,,,,
2026-04-02 12:58:26,service,reviews-v2,2679.5,302.3,0.0,0.0,46,138,1,,,,
2026-04-02 12:58:26,service,reviews-v3,3099.4,277.8,0.0,0.0,46,124,1,,,,
2026-04-02 12:58:26,node,master,,,,,1984,3013,,99.2,78.5,0.0,0.0
2026-04-02 12:58:26,node,worker,,,,,775,1661,,38.8,43.3,0.0,0.0
2026-04-02 12:58:26,node,worker-2,,,,,728,2096,,36.4,54.6,0.0,0.0
2026-04-02 12:58:33,service,details-v1,18368.3,108.5,0.0,0.0,229,67,3,,,,
2026-04-02 12:58:33,service,productpage-v1,18504.0,298.6,0.0,0.0,1476,2519,9,,,,
2026-04-02 12:58:33,service,ratings-v1,9186.2,75.4,0.0,0.0,26,30,1,,,,
2026-04-02 12:58:33,service,reviews-v1,5290.9,77.0,0.0,0.0,22,101,1,,,,
2026-04-02 12:58:33,service,reviews-v2,2616.0,238.6,0.0,0.0,43,138,1,,,,
2026-04-02 12:58:33,service,reviews-v3,1488.3,132.8,0.0,0.0,45,125,1,,,,
2026-04-02 12:58:33,node,master,,,,,1889,3016,,94.5,78.6,0.0,0.0
2026-04-02 12:58:33,node,worker,,,,,784,1661,,39.2,43.3,0.0,0.0
2026-04-02 12:58:33,node,worker-2,,,,,726,2097,,36.3,54.6,0.0,0.0
2026-04-02 12:58:43,service,details-v1,17523.5,65.6,0.0,0.0,229,67,3,,,,
2026-04-02 12:58:43,service,productpage-v1,17476.0,203.1,0.0,0.0,1476,2519,9,,,,
2026-04-02 12:58:43,service,ratings-v1,9353.9,38.6,0.0,0.0,26,30,1,,,,
2026-04-02 12:58:43,service,reviews-v1,4624.9,38.9,0.0,0.0,18,101,1,,,,
2026-04-02 12:58:43,service,reviews-v2,2644.5,160.3,0.0,0.0,43,138,1,,,,
2026-04-02 12:58:43,service,reviews-v3,2992.6,115.8,0.0,0.0,47,125,1,,,,
2026-04-02 12:58:43,node,master,,,,,1908,3013,,95.4,78.5,0.0,0.0
2026-04-02 12:58:43,node,worker,,,,,796,1661,,39.8,43.3,0.0,0.0
2026-04-02 12:58:43,node,worker-2,,,,,692,2093,,34.6,54.5,0.0,0.0
2026-04-02 12:58:53,service,details-v1,9372.0,59.3,0.0,0.0,215,67,3,,,,
2026-04-02 12:58:53,service,productpage-v1,18568.0,139.7,0.0,0.0,1429,2519,9,,,,
2026-04-02 12:58:53,service,ratings-v1,9648.0,35.6,0.0,0.0,26,30,1,,,,
2026-04-02 12:58:53,service,reviews-v1,4740.0,38.7,0.0,0.0,18,101,1,,,,
2026-04-02 12:58:53,service,reviews-v2,2772.0,136.1,0.0,0.0,43,138,1,,,,
2026-04-02 12:58:53,service,reviews-v3,3160.0,112.0,0.0,0.0,47,125,1,,,,
2026-04-02 12:58:53,node,master,,,,,1908,3013,,95.4,78.5,0.0,0.0
2026-04-02 12:58:53,node,worker,,,,,796,1661,,39.8,43.3,0.0,0.0
2026-04-02 12:58:53,node,worker-2,,,,,692,2093,,34.6,54.5,0.0,0.0
2026-04-02 12:59:01,service,details-v1,18768.0,62.6,0.0,0.0,232,67,3,,,,
2026-04-02 12:59:01,service,productpage-v1,18568.0,139.7,0.0,0.0,1498,2519,9,,,,
2026-04-02 12:59:01,service,ratings-v1,9648.0,35.6,0.0,0.0,27,30,1,,,,
2026-04-02 12:59:01,service,reviews-v1,4740.0,38.7,0.0,0.0,19,101,1,,,,
2026-04-02 12:59:01,service,reviews-v2,2772.0,136.1,0.0,0.0,53,137,1,,,,
2026-04-02 12:59:01,service,reviews-v3,3160.0,112.0,0.0,0.0,46,125,1,,,,
2026-04-02 12:59:01,node,master,,,,,1983,3016,,99.2,78.6,0.0,0.0
