Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 11:06:59,service,reviews-v2,2492.0,12.0,0.0,0.0,41,128,1,,,,
2026-04-02 11:06:59,service,reviews-v3,2408.0,8.2,0.0,0.0,30,108,1,,,,
2026-04-02 11:06:59,node,master,,,,,1403,2565,,70.2,66.8,0.0,0.0
2026-04-02 11:06:59,node,worker,,,,,366,1639,,18.3,42.7,0.0,0.0
2026-04-02 11:06:59,node,worker-2,,,,,640,1579,,32.0,41.1,0.0,0.0
2026-04-02 11:07:07,service,details-v1,12320.0,8.3,0.0,0.0,138,42,2,,,,
2026-04-02 11:07:07,service,productpage-v1,12320.0,20.4,0.0,0.0,910,1680,6,,,,
2026-04-02 11:07:07,service,ratings-v1,6920.0,2.6,0.0,0.0,23,30,1,,,,
2026-04-02 11:07:07,service,reviews-v1,2840.0,3.0,0.0,0.0,11,100,1,,,,
2026-04-02 11:07:07,service,reviews-v2,2208.0,12.0,0.0,0.0,41,128,1,,,,
2026-04-02 11:07:07,service,reviews-v3,2432.0,8.9,0.0,0.0,30,108,1,,,,
2026-04-02 11:07:07,node,master,,,,,1403,2565,,70.2,66.8,0.0,0.0
2026-04-02 11:07:07,node,worker,,,,,366,1639,,18.3,42.7,0.0,0.0
2026-04-02 11:07:07,node,worker-2,,,,,640,1579,,32.0,41.1,0.0,0.0
2026-04-02 11:07:13,service,details-v1,12320.0,8.3,0.0,0.0,138,42,2,,,,
2026-04-02 11:07:13,service,productpage-v1,12320.0,20.4,0.0,0.0,910,1680,6,,,,
2026-04-02 11:07:13,service,ratings-v1,6920.0,2.6,0.0,0.0,23,30,1,,,,
2026-04-02 11:07:13,service,reviews-v1,2840.0,3.0,0.0,0.0,12,100,1,,,,
2026-04-02 11:07:13,service,reviews-v2,2208.0,12.0,0.0,0.0,38,128,1,,,,
2026-04-02 11:07:13,service,reviews-v3,2432.0,8.9,0.0,0.0,31,108,1,,,,
2026-04-02 11:07:13,node,master,,,,,1483,2565,,74.2,66.8,0.0,0.0
2026-04-02 11:07:13,node,worker,,,,,411,1641,,20.5,42.7,0.0,0.0
2026-04-02 11:07:13,node,worker-2,,,,,654,1579,,32.7,41.1,0.0,0.0
2026-04-02 11:07:20,service,details-v1,12296.0,11.2,0.0,0.0,139,42,2,,,,
2026-04-02 11:07:20,service,productpage-v1,12060.0,29.3,0.0,0.0,927,1680,6,,,,
2026-04-02 11:07:20,service,ratings-v1,6940.0,3.4,0.0,0.0,23,30,1,,,,
2026-04-02 11:07:20,service,reviews-v1,2780.0,4.2,0.0,0.0,12,100,1,,,,
2026-04-02 11:07:20,service,reviews-v2,2152.0,14.5,0.0,0.0,38,128,1,,,,
2026-04-02 11:07:20,service,reviews-v3,2428.0,11.9,0.0,0.0,31,108,1,,,,
2026-04-02 11:07:20,node,master,,,,,1483,2565,,74.2,66.8,0.0,0.0
2026-04-02 11:07:20,node,worker,,,,,411,1641,,20.5,42.7,0.0,0.0
2026-04-02 11:07:20,node,worker-2,,,,,654,1579,,32.7,41.1,0.0,0.0
2026-04-02 11:07:26,service,details-v1,12228.0,14.5,0.0,0.0,139,42,2,,,,
2026-04-02 11:07:26,service,productpage-v1,12060.0,29.3,0.0,0.0,927,1680,6,,,,
2026-04-02 11:07:26,service,ratings-v1,6996.0,3.9,0.0,0.0,23,30,1,,,,
2026-04-02 11:07:26,service,reviews-v1,2620.0,4.7,0.0,0.0,12,100,1,,,,
2026-04-02 11:07:26,service,reviews-v2,2168.0,16.3,0.0,0.0,38,128,1,,,,
2026-04-02 11:07:26,service,reviews-v3,2360.0,14.1,0.0,0.0,31,108,1,,,,
2026-04-02 11:07:26,node,master,,,,,1483,2565,,74.2,66.8,0.0,0.0
2026-04-02 11:07:26,node,worker,,,,,411,1641,,20.5,42.7,0.0,0.0
2026-04-02 11:07:26,node,worker-2,,,,,654,1579,,32.7,41.1,0.0,0.0
2026-04-02 11:07:33,service,details-v1,12332.0,15.4,0.0,0.0,136,43,2,,,,
2026-04-02 11:07:33,service,productpage-v1,12576.0,28.0,0.0,0.0,918,1681,6,,,,
2026-04-02 11:07:33,service,ratings-v1,7332.0,4.0,0.0,0.0,23,30,1,,,,
2026-04-02 11:07:33,service,reviews-v1,2712.0,5.0,0.0,0.0,12,100,1,,,,
2026-04-02 11:07:33,service,reviews-v2,2356.0,17.7,0.0,0.0,40,127,1,,,,
2026-04-02 11:07:33,service,reviews-v3,2392.0,15.6,0.0,0.0,31,107,1,,,,
2026-04-02 11:07:33,node,master,,,,,1432,2570,,71.6,66.9,0.0,0.0
2026-04-02 11:07:33,node,worker,,,,,393,1637,,19.7,42.6,0.0,0.0
2026-04-02 11:07:33,node,worker-2,,,,,652,1579,,32.6,41.1,0.0,0.0
2026-04-02 11:07:40,service,details-v1,12964.0,13.7,0.0,0.0,136,43,2,,,,
2026-04-02 11:07:40,service,productpage-v1,12576.0,28.0,0.0,0.0,918,1681,6,,,,
2026-04-02 11:07:40,service,ratings-v1,7904.0,4.4,0.0,0.0,23,30,1,,,,
2026-04-02 11:07:40,service,reviews-v1,2864.0,5.5,0.0,0.0,12,100,1,,,,
2026-04-02 11:07:40,service,reviews-v2,2564.0,19.1,0.0,0.0,40,127,1,,,,
2026-04-02 11:07:40,service,reviews-v3,2608.0,16.6,0.0,0.0,31,107,1,,,,
2026-04-02 11:07:40,node,master,,,,,1432,2570,,71.6,66.9,0.0,0.0
2026-04-02 11:07:40,node,worker,,,,,393,1637,,19.7,42.6,0.0,0.0
2026-04-02 11:07:40,node,worker-2,,,,,652,1579,,32.6,41.1,0.0,0.0
2026-04-02 11:07:48,service,details-v1,13552.0,12.2,0.0,0.0,149,43,2,,,,
2026-04-02 11:07:48,service,productpage-v1,13540.0,34.3,0.0,0.0,1021,1681,6,,,,
2026-04-02 11:07:48,service,ratings-v1,8080.0,4.5,0.0,0.0,24,30,1,,,,
2026-04-02 11:07:48,service,reviews-v1,2992.0,5.0,0.0,0.0,13,100,1,,,,
2026-04-02 11:07:48,service,reviews-v2,2592.0,18.5,0.0,0.0,45,130,1,,,,
2026-04-02 11:07:48,service,reviews-v3,2680.0,15.6,0.0,0.0,36,107,1,,,,
2026-04-02 11:07:48,node,master,,,,,1515,2574,,75.8,67.0,0.0,0.0
2026-04-02 11:07:48,node,worker,,,,,443,1638,,22.1,42.7,0.0,0.0
2026-04-02 11:07:48,node,worker-2,,,,,742,1579,,37.1,41.1,0.0,0.0
2026-04-02 11:07:56,service,details-v1,13528.0,11.2,0.0,0.0,149,43,2,,,,
2026-04-02 11:07:56,service,productpage-v1,13540.0,34.3,0.0,0.0,1021,1681,6,,,,
2026-04-02 11:07:56,service,ratings-v1,7940.0,4.1,0.0,0.0,24,30,1,,,,
2026-04-02 11:07:56,service,reviews-v1,3132.0,4.3,0.0,0.0,13,100,1,,,,
2026-04-02 11:07:56,service,reviews-v2,2532.0,16.9,0.0,0.0,45,130,1,,,,
2026-04-02 11:07:56,service,reviews-v3,2584.0,13.9,0.0,0.0,36,107,1,,,,
2026-04-02 11:07:56,node,master,,,,,1515,2574,,75.8,67.0,0.0,0.0
2026-04-02 11:07:56,node,worker,,,,,443,1638,,22.1,42.7,0.0,0.0
2026-04-02 11:07:56,node,worker-2,,,,,742,1579,,37.1,41.1,0.0,0.0
2026-04-02 11:08:03,service,details-v1,13488.0,12.2,0.0,0.0,155,43,2,,,,
2026-04-02 11:08:03,service,productpage-v1,13468.0,32.3,0.0,0.0,1024,1681,6,,,,
2026-04-02 11:08:03,service,ratings-v1,7800.0,4.9,0.0,0.0,25,30,1,,,,
2026-04-02 11:08:03,service,reviews-v1,3108.0,5.4,0.0,0.0,14,100,1,,,,
2026-04-02 11:08:03,service,reviews-v2,2484.0,19.4,0.0,0.0,42,130,1,,,,
2026-04-02 11:08:03,service,reviews-v3,2520.0,15.8,0.0,0.0,33,107,1,,,,
2026-04-02 11:08:03,node,master,,,,,1494,2574,,74.7,67.0,0.0,0.0
2026-04-02 11:08:03,node,worker,,,,,451,1667,,22.6,43.4,0.0,0.0
2026-04-02 11:08:03,node,worker-2,,,,,745,1580,,37.2,41.2,0.0,0.0
2026-04-02 11:08:10,service,details-v1,13736.0,14.4,0.0,0.0,155,43,2,,,,
2026-04-02 11:08:10,service,productpage-v1,13468.0,32.3,0.0,0.0,1024,1681,6,,,,
2026-04-02 11:08:10,service,ratings-v1,7740.0,6.4,0.0,0.0,25,30,1,,,,
2026-04-02 11:08:10,service,reviews-v1,3024.0,7.3,0.0,0.0,14,100,1,,,,
2026-04-02 11:08:10,service,reviews-v2,2532.0,24.0,0.0,0.0,42,130,1,,,,
2026-04-02 11:08:10,service,reviews-v3,2476.0,19.6,0.0,0.0,33,107,1,,,,
2026-04-02 11:08:10,node,master,,,,,1494,2574,,74.7,67.0,0.0,0.0
2026-04-02 11:08:10,node,worker,,,,,451,1667,,22.6,43.4,0.0,0.0
2026-04-02 11:08:10,node,worker-2,,,,,745,1580,,37.2,41.2,0.0,0.0
2026-04-02 11:08:18,service,details-v1,13720.0,13.2,0.0,0.0,156,42,2,,,,
2026-04-02 11:08:18,service,productpage-v1,13468.0,31.2,0.0,0.0,1037,1680,6,,,,
2026-04-02 11:08:18,service,ratings-v1,7672.0,5.6,0.0,0.0,25,30,1,,,,
2026-04-02 11:08:18,service,reviews-v1,2992.0,6.5,0.0,0.0,14,100,1,,,,
2026-04-02 11:08:18,service,reviews-v2,2516.0,21.9,0.0,0.0,46,129,1,,,,
2026-04-02 11:08:18,service,reviews-v3,2532.0,17.3,0.0,0.0,35,108,1,,,,
2026-04-02 11:08:18,node,master,,,,,1519,2575,,75.9,67.1,0.0,0.0
2026-04-02 11:08:18,node,worker,,,,,479,1667,,23.9,43.4,0.0,0.0
2026-04-02 11:08:18,node,worker-2,,,,,754,1581,,37.7,41.2,0.0,0.0
2026-04-02 11:08:24,service,details-v1,13632.0,11.4,0.0,0.0,156,42,2,,,,
2026-04-02 11:08:24,service,productpage-v1,13468.0,31.2,0.0,0.0,1037,1680,6,,,,
2026-04-02 11:08:24,service,ratings-v1,7660.0,4.3,0.0,0.0,25,30,1,,,,
2026-04-02 11:08:24,service,reviews-v1,2976.0,4.6,0.0,0.0,14,100,1,,,,
2026-04-02 11:08:24,service,reviews-v2,2408.0,17.8,0.0,0.0,46,129,1,,,,
2026-04-02 11:08:24,service,reviews-v3,2700.0,14.4,0.0,0.0,35,108,1,,,,
2026-04-02 11:08:24,node,master,,,,,1519,2575,,75.9,67.1,0.0,0.0
2026-04-02 11:08:24,node,worker,,,,,479,1667,,23.9,43.4,0.0,0.0
2026-04-02 11:08:24,node,worker-2,,,,,754,1581,,37.7,41.2,0.0,0.0
2026-04-02 11:08:32,service,details-v1,13756.0,12.0,0.0,0.0,152,43,2,,,,
2026-04-02 11:08:32,service,productpage-v1,13964.0,28.8,0.0,0.0,1046,1680,6,,,,
2026-04-02 11:08:32,service,ratings-v1,7904.0,4.7,0.0,0.0,24,30,1,,,,
2026-04-02 11:08:32,service,reviews-v1,3056.0,5.3,0.0,0.0,17,101,1,,,,
2026-04-02 11:08:32,service,reviews-v2,2432.0,19.9,0.0,0.0,41,129,1,,,,
2026-04-02 11:08:32,service,reviews-v3,2812.0,15.8,0.0,0.0,35,108,1,,,,
2026-04-02 11:08:32,node,master,,,,,1503,2579,,75.1,67.2,0.0,0.0
2026-04-02 11:08:32,node,worker,,,,,423,1665,,21.1,43.4,0.0,0.0
2026-04-02 11:08:32,node,worker-2,,,,,737,1583,,36.9,41.2,0.0,0.0
2026-04-02 11:08:40,service,details-v1,13960.0,14.1,0.0,0.0,152,43,2,,,,
2026-04-02 11:08:40,service,productpage-v1,13964.0,28.8,0.0,0.0,1046,1680,6,,,,
2026-04-02 11:08:40,service,ratings-v1,8168.0,5.9,0.0,0.0,24,30,1,,,,
2026-04-02 11:08:40,service,reviews-v1,3232.0,7.1,0.0,0.0,17,101,1,,,,
2026-04-02 11:08:40,service,reviews-v2,2556.0,24.6,0.0,0.0,41,129,1,,,,
2026-04-02 11:08:40,service,reviews-v3,2796.0,18.1,0.0,0.0,35,108,1,,,,
2026-04-02 11:08:40,node,master,,,,,1503,2579,,75.1,67.2,0.0,0.0
2026-04-02 11:08:40,node,worker,,,,,423,1665,,21.1,43.4,0.0,0.0
2026-04-02 11:08:40,node,worker-2,,,,,737,1583,,36.9,41.2,0.0,0.0
2026-04-02 11:08:49,service,details-v1,14484.0,18.4,0.0,0.0,165,43,2,,,,
2026-04-02 11:08:49,service,productpage-v1,14876.0,51.8,0.0,0.0,1090,1682,6,,,,
2026-04-02 11:08:49,service,ratings-v1,8312.0,7.5,0.0,0.0,26,30,1,,,,
2026-04-02 11:08:49,service,reviews-v1,3372.0,9.0,0.0,0.0,17,101,1,,,,
2026-04-02 11:08:49,service,reviews-v2,2604.0,29.8,0.0,0.0,46,129,1,,,,
2026-04-02 11:08:49,service,reviews-v3,2808.0,22.1,0.0,0.0,36,108,1,,,,
2026-04-02 11:08:49,node,master,,,,,1621,2582,,81.0,67.3,0.0,0.0
2026-04-02 11:08:49,node,worker,,,,,529,1664,,26.5,43.3,0.0,0.0
2026-04-02 11:08:49,node,worker-2,,,,,752,1582,,37.6,41.2,0.0,0.0
2026-04-02 11:08:55,service,details-v1,15104.0,20.4,0.0,0.0,165,43,2,,,,
2026-04-02 11:08:55,service,productpage-v1,14876.0,51.8,0.0,0.0,1090,1682,6,,,,
2026-04-02 11:08:55,service,ratings-v1,8484.0,8.1,0.0,0.0,26,30,1,,,,
2026-04-02 11:08:55,service,reviews-v1,3460.0,9.5,0.0,0.0,17,101,1,,,,
2026-04-02 11:08:55,service,reviews-v2,2644.0,32.7,0.0,0.0,46,129,1,,,,
2026-04-02 11:08:55,service,reviews-v3,2856.0,24.2,0.0,0.0,36,108,1,,,,
2026-04-02 11:08:55,node,master,,,,,1621,2582,,81.0,67.3,0.0,0.0
2026-04-02 11:08:55,node,worker,,,,,529,1664,,26.5,43.3,0.0,0.0
2026-04-02 11:08:55,node,worker-2,,,,,752,1582,,37.6,41.2,0.0,0.0
2026-04-02 11:09:03,service,details-v1,15244.0,18.3,0.0,0.0,173,43,2,,,,
2026-04-02 11:09:03,service,productpage-v1,15140.0,31.7,0.0,0.0,1145,1681,7,,,,
2026-04-02 11:09:03,service,ratings-v1,8536.0,7.5,0.0,0.0,26,30,1,,,,
2026-04-02 11:09:03,service,reviews-v1,3476.0,8.0,0.0,0.0,18,100,1,,,,
2026-04-02 11:09:03,service,reviews-v2,2652.0,29.9,0.0,0.0,44,130,1,,,,
2026-04-02 11:09:03,service,reviews-v3,2872.0,21.9,0.0,0.0,38,108,1,,,,
2026-04-02 11:09:03,node,master,,,,,1646,2583,,82.3,67.3,0.0,0.0
2026-04-02 11:09:03,node,worker,,,,,468,1668,,23.4,43.4,0.0,0.0
2026-04-02 11:09:03,node,worker-2,,,,,849,1583,,42.4,41.2,0.0,0.0
2026-04-02 11:09:10,service,details-v1,14880.0,20.9,0.0,0.0,173,43,2,,,,
2026-04-02 11:09:10,service,productpage-v1,15140.0,31.7,0.0,0.0,1145,1681,7,,,,
2026-04-02 11:09:10,service,ratings-v1,8240.0,8.3,0.0,0.0,26,30,1,,,,
2026-04-02 11:09:10,service,reviews-v1,3352.0,8.6,0.0,0.0,18,100,1,,,,
2026-04-02 11:09:10,service,reviews-v2,2592.0,29.9,0.0,0.0,44,130,1,,,,
2026-04-02 11:09:10,service,reviews-v3,2796.0,23.2,0.0,0.0,38,108,1,,,,
2026-04-02 11:09:10,node,master,,,,,1646,2583,,82.3,67.3,0.0,0.0
2026-04-02 11:09:10,node,worker,,,,,468,1668,,23.4,43.4,0.0,0.0
2026-04-02 11:09:10,node,worker-2,,,,,849,1583,,42.4,41.2,0.0,0.0
2026-04-02 11:09:18,service,details-v1,14564.0,27.3,0.0,0.0,170,43,2,,,,
2026-04-02 11:09:18,service,productpage-v1,14216.0,116.3,0.0,0.0,1484,1949,7,,,,
2026-04-02 11:09:18,service,ratings-v1,7964.0,9.4,0.0,0.0,24,30,1,,,,
2026-04-02 11:09:18,service,reviews-v1,3308.0,10.5,0.0,0.0,18,101,1,,,,
2026-04-02 11:09:18,service,reviews-v2,2600.0,31.8,0.0,0.0,46,128,1,,,,
2026-04-02 11:09:18,service,reviews-v3,2740.0,26.9,0.0,0.0,38,107,1,,,,
2026-04-02 11:09:18,node,master,,,,,1580,2590,,79.0,67.5,0.0,0.0
2026-04-02 11:09:18,node,worker,,,,,830,1877,,41.5,48.9,0.0,0.0
2026-04-02 11:09:18,node,worker-2,,,,,775,1582,,38.8,41.2,0.0,0.0
2026-04-02 11:09:25,service,details-v1,14855.0,25.6,0.0,0.0,170,43,2,,,,
2026-04-02 11:09:25,service,productpage-v1,14216.0,116.3,0.0,0.0,1484,1949,8,,,,
2026-04-02 11:09:25,service,ratings-v1,8203.4,8.1,0.0,0.0,24,30,1,,,,
2026-04-02 11:09:25,service,reviews-v1,3395.8,9.1,0.0,0.0,18,101,1,,,,
2026-04-02 11:09:25,service,reviews-v2,2667.8,28.7,0.0,0.0,46,128,1,,,,
2026-04-02 11:09:25,service,reviews-v3,2843.8,25.3,0.0,0.0,38,107,1,,,,
2026-04-02 11:09:25,node,master,,,,,1580,2590,,79.0,67.5,0.0,0.0
2026-04-02 11:09:25,node,worker,,,,,830,1877,,41.5,48.9,0.0,0.0
2026-04-02 11:09:25,node,worker-2,,,,,775,1582,,38.8,41.2,0.0,0.0
2026-04-02 11:09:34,service,details-v1,14323.0,26.0,0.0,0.0,166,45,2,,,,
2026-04-02 11:09:34,service,productpage-v1,13880.0,32.0,0.0,0.0,1217,1956,10,,,,
2026-04-02 11:09:34,service,ratings-v1,7931.4,7.4,0.0,0.0,24,30,1,,,,
2026-04-02 11:09:34,service,reviews-v1,3275.8,8.5,0.0,0.0,18,101,1,,,,
2026-04-02 11:09:34,service,reviews-v2,2056.1,33.2,0.0,0.0,50,129,1,,,,
2026-04-02 11:09:34,service,reviews-v3,2240.1,24.2,0.0,0.0,38,109,1,,,,
2026-04-02 11:09:34,node,master,,,,,1655,2686,,82.8,70.0,0.0,0.0
2026-04-02 11:09:34,node,worker,,,,,739,1961,,37.0,51.1,0.0,0.0
2026-04-02 11:09:34,node,worker-2,,,,,784,1583,,39.2,41.2,0.0,0.0
2026-04-02 11:09:42,service,details-v1,11812.7,31.5,0.0,0.0,166,45,2,,,,
2026-04-02 11:09:42,service,productpage-v1,13880.0,32.0,0.0,0.0,1217,1956,10,,,,
2026-04-02 11:09:42,service,ratings-v1,6500.4,8.5,0.0,0.0,24,30,1,,,,
2026-04-02 11:09:42,service,reviews-v1,2776.2,10.2,0.0,0.0,14,101,1,,,,
2026-04-02 11:09:42,service,reviews-v2,2056.1,33.2,0.0,0.0,28,129,1,,,,
2026-04-02 11:09:42,service,reviews-v3,2240.1,24.2,0.0,0.0,23,109,1,,,,
2026-04-02 11:09:42,node,master,,,,,1305,2832,,65.2,73.8,0.0,0.0
2026-04-02 11:09:42,node,worker,,,,,748,2163,,37.4,56.3,0.0,0.0
2026-04-02 11:09:42,node,worker-2,,,,,791,1849,,39.6,48.2,0.0,0.0
2026-04-02 11:09:50,service,details-v1,9324.7,24.0,0.0,0.0,122,45,2,,,,
2026-04-02 11:09:50,service,productpage-v1,8300.0,439.6,0.0,0.0,1912,2745,10,,,,
2026-04-02 11:09:50,service,ratings-v1,5320.4,7.5,0.0,0.0,20,30,1,,,,
2026-04-02 11:09:50,service,reviews-v1,2200.2,8.9,0.0,0.0,14,101,1,,,,
2026-04-02 11:09:50,service,reviews-v2,1668.1,27.5,0.0,0.0,28,129,1,,,,
2026-04-02 11:09:50,service,reviews-v3,1824.1,21.5,0.0,0.0,23,109,1,,,,
2026-04-02 11:09:50,node,master,,,,,1305,2832,,65.2,73.8,0.0,0.0
2026-04-02 11:09:50,node,worker,,,,,748,2163,,37.4,56.3,0.0,0.0
2026-04-02 11:09:50,node,worker-2,,,,,791,1849,,39.6,48.2,0.0,0.0
2026-04-02 11:09:56,service,details-v1,9640.0,9.1,0.0,0.0,122,45,2,,,,
2026-04-02 11:09:56,service,productpage-v1,8300.0,439.6,0.0,0.0,1912,2745,10,,,,
2026-04-02 11:09:56,service,ratings-v1,5704.0,4.4,0.0,0.0,20,30,1,,,,
2026-04-02 11:09:56,service,reviews-v1,2296.0,4.7,0.0,0.0,14,101,1,,,,
2026-04-02 11:09:56,service,reviews-v2,1824.0,16.0,0.0,0.0,28,129,1,,,,
2026-04-02 11:09:56,service,reviews-v3,1944.0,14.2,0.0,0.0,23,109,1,,,,
2026-04-02 11:09:56,node,master,,,,,1305,2832,,65.2,73.8,0.0,0.0
2026-04-02 11:09:56,node,worker,,,,,748,2163,,37.4,56.3,0.0,0.0
2026-04-02 11:09:56,node,worker-2,,,,,791,1849,,39.6,48.2,0.0,0.0
2026-04-02 11:10:03,service,details-v1,11728.0,7.5,0.0,0.0,128,45,2,,,,
2026-04-02 11:10:03,service,productpage-v1,12424.0,160.0,0.0,0.0,934,2757,10,,,,
2026-04-02 11:10:03,service,ratings-v1,6800.0,3.1,0.0,0.0,24,30,1,,,,
2026-04-02 11:10:03,service,reviews-v1,2672.0,3.5,0.0,0.0,14,101,1,,,,
2026-04-02 11:10:03,service,reviews-v2,2276.0,13.2,0.0,0.0,40,130,1,,,,
2026-04-02 11:10:03,service,reviews-v3,2276.0,11.4,0.0,0.0,28,109,1,,,,
2026-04-02 11:10:03,node,master,,,,,1427,2870,,71.4,74.8,0.0,0.0
2026-04-02 11:10:03,node,worker,,,,,598,2176,,29.9,56.7,0.0,0.0
2026-04-02 11:10:03,node,worker-2,,,,,563,1850,,28.1,48.2,0.0,0.0
2026-04-02 11:10:10,service,details-v1,12248.0,10.5,0.0,0.0,128,45,2,,,,
2026-04-02 11:10:10,service,productpage-v1,12424.0,160.0,0.0,0.0,934,2757,10,,,,
2026-04-02 11:10:10,service,ratings-v1,7040.0,8.0,0.0,0.0,24,30,1,,,,
2026-04-02 11:10:10,service,reviews-v1,2648.0,7.4,0.0,0.0,14,101,1,,,,
2026-04-02 11:10:10,service,reviews-v2,2384.0,20.1,0.0,0.0,40,130,1,,,,
2026-04-02 11:10:10,service,reviews-v3,2276.0,21.2,0.0,0.0,28,109,1,,,,
2026-04-02 11:10:10,node,master,,,,,1427,2870,,71.4,74.8,0.0,0.0
2026-04-02 11:10:10,node,worker,,,,,598,2176,,29.9,56.7,0.0,0.0
2026-04-02 11:10:10,node,worker-2,,,,,563,1850,,28.1,48.2,0.0,0.0
2026-04-02 11:10:17,service,details-v1,11608.0,18.6,0.0,0.0,124,44,2,,,,
2026-04-02 11:10:17,service,productpage-v1,11720.0,60.6,0.0,0.0,970,2773,10,,,,
2026-04-02 11:10:17,service,ratings-v1,6780.0,15.5,0.0,0.0,21,30,1,,,,
2026-04-02 11:10:17,service,reviews-v1,2644.0,13.5,0.0,0.0,12,100,1,,,,
2026-04-02 11:10:17,service,reviews-v2,2216.0,36.7,0.0,0.0,41,128,1,,,,
2026-04-02 11:10:17,service,reviews-v3,2128.0,39.1,0.0,0.0,29,110,1,,,,
2026-04-02 11:10:17,node,master,,,,,1291,2875,,64.5,74.9,0.0,0.0
2026-04-02 11:10:17,node,worker,,,,,552,2181,,27.6,56.8,0.0,0.0
2026-04-02 11:10:17,node,worker-2,,,,,558,1856,,27.9,48.3,0.0,0.0
2026-04-02 11:10:23,service,details-v1,11832.0,19.3,0.0,0.0,124,44,2,,,,
2026-04-02 11:10:23,service,productpage-v1,11720.0,60.6,0.0,0.0,970,2773,10,,,,
2026-04-02 11:10:23,service,ratings-v1,6840.0,11.8,0.0,0.0,21,30,1,,,,
2026-04-02 11:10:23,service,reviews-v1,2816.0,10.5,0.0,0.0,12,100,1,,,,
2026-04-02 11:10:23,service,reviews-v2,2212.0,34.6,0.0,0.0,41,128,1,,,,
2026-04-02 11:10:23,service,reviews-v3,2176.0,31.8,0.0,0.0,29,110,1,,,,
2026-04-02 11:10:23,node,master,,,,,1291,2875,,64.5,74.9,0.0,0.0
2026-04-02 11:10:23,node,worker,,,,,552,2181,,27.6,56.8,0.0,0.0
2026-04-02 11:10:23,node,worker-2,,,,,558,1856,,27.9,48.3,0.0,0.0
2026-04-02 11:10:29,service,details-v1,11832.0,19.3,0.0,0.0,137,43,2,,,,
2026-04-02 11:10:29,service,productpage-v1,12164.0,31.4,0.0,0.0,937,2772,10,,,,
2026-04-02 11:10:29,service,ratings-v1,6840.0,11.8,0.0,0.0,22,30,1,,,,
2026-04-02 11:10:29,service,reviews-v1,2816.0,10.5,0.0,0.0,12,100,1,,,,
2026-04-02 11:10:29,service,reviews-v2,2212.0,34.6,0.0,0.0,39,129,1,,,,
2026-04-02 11:10:29,service,reviews-v3,2176.0,31.8,0.0,0.0,32,110,1,,,,
2026-04-02 11:10:29,node,master,,,,,1336,2873,,66.8,74.8,0.0,0.0
2026-04-02 11:10:29,node,worker,,,,,554,2231,,27.7,58.1,0.0,0.0
2026-04-02 11:10:29,node,worker-2,,,,,528,1857,,26.4,48.4,0.0,0.0
2026-04-02 11:10:35,service,details-v1,12304.0,13.0,0.0,0.0,137,43,2,,,,
2026-04-02 11:10:35,service,productpage-v1,12164.0,31.4,0.0,0.0,937,2772,10,,,,
2026-04-02 11:10:35,service,ratings-v1,7048.0,5.1,0.0,0.0,22,30,1,,,,
2026-04-02 11:10:35,service,reviews-v1,2644.0,4.2,0.0,0.0,12,100,1,,,,
2026-04-02 11:10:35,service,reviews-v2,2248.0,16.1,0.0,0.0,39,129,1,,,,
2026-04-02 11:10:35,service,reviews-v3,2388.0,12.7,0.0,0.0,32,110,1,,,,
2026-04-02 11:10:35,node,master,,,,,1336,2873,,66.8,74.8,0.0,0.0
2026-04-02 11:10:35,node,worker,,,,,554,2231,,27.7,58.1,0.0,0.0
2026-04-02 11:10:35,node,worker-2,,,,,528,1857,,26.4,48.4,0.0,0.0
2026-04-02 11:10:43,service,details-v1,12216.0,10.6,0.0,0.0,137,43,2,,,,
2026-04-02 11:10:43,service,productpage-v1,12164.0,31.4,0.0,0.0,937,2772,10,,,,
2026-04-02 11:10:43,service,ratings-v1,6948.0,4.1,0.0,0.0,22,30,1,,,,
2026-04-02 11:10:43,service,reviews-v1,2644.0,4.2,0.0,0.0,12,100,1,,,,
2026-04-02 11:10:43,service,reviews-v2,2248.0,16.1,0.0,0.0,39,129,1,,,,
2026-04-02 11:10:43,service,reviews-v3,2388.0,12.7,0.0,0.0,32,109,1,,,,
2026-04-02 11:10:43,node,master,,,,,1348,2872,,67.4,74.8,0.0,0.0
2026-04-02 11:10:43,node,worker,,,,,541,2231,,27.1,58.1,0.0,0.0
2026-04-02 11:10:43,node,worker-2,,,,,555,1853,,27.8,48.3,0.0,0.0
2026-04-02 11:10:50,service,details-v1,12124.0,8.6,0.0,0.0,133,43,2,,,,
2026-04-02 11:10:50,service,productpage-v1,12064.0,21.2,0.0,0.0,886,2774,10,,,,
2026-04-02 11:10:50,service,ratings-v1,6824.0,3.3,0.0,0.0,22,30,1,,,,
2026-04-02 11:10:50,service,reviews-v1,2648.0,3.3,0.0,0.0,11,100,1,,,,
2026-04-02 11:10:50,service,reviews-v2,2140.0,14.0,0.0,0.0,39,129,1,,,,
2026-04-02 11:10:50,service,reviews-v3,2444.0,10.8,0.0,0.0,32,109,1,,,,
2026-04-02 11:10:50,node,master,,,,,1348,2872,,67.4,74.8,0.0,0.0
2026-04-02 11:10:50,node,worker,,,,,541,2231,,27.1,58.1,0.0,0.0
