Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,4,60,1,,,
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,10,60,1,,,
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,5,60,1,,,
2026-09-01 22:50:08,node,ze-master-node,1011,3817,,25.3,48.1,
2026-09-01 22:50:08,node,ze-worker-node,626,1670,,15.7,21.0,
2026-09-01 22:50:15,deployment,adservice,11,95,1,,,
2026-09-01 22:50:15,deployment,cartservice,24,40,1,,,
2026-09-01 22:50:15,deployment,checkoutservice,16,10,1,,,
2026-09-01 22:50:15,deployment,currencyservice,20,37,1,,,
2026-09-01 22:50:15,deployment,emailservice,23,40,1,,,
2026-09-01 22:50:15,deployment,frontend,39,13,1,,,
2026-09-01 22:50:15,http_p95_latency,frontend,,,,,,400.0
2026-09-01 22:50:15,deployment,paymentservice,9,31,1,,,
2026-09-01 22:50:15,deployment,productcatalogservice,31,8,1,,,
2026-09-01 22:50:15,deployment,recommendationservice,30,40,1,,,
2026-09-01 22:50:15,deployment,redis-cart,5,48,1,,,
2026-09-01 22:50:15,deployment,shippingservice,16,9,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-adservice,7,60,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,7,60,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-emailservice,9,60,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,4,60,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,10,60,1,,,
2026-09-01 22:50:15,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,5,60,1,,,
2026-09-01 22:50:15,node,ze-master-node,1011,3817,,25.3,48.1,
2026-09-01 22:50:15,node,ze-worker-node,626,1670,,15.7,21.0,
2026-09-01 22:50:24,deployment,adservice,11,95,1,,,
2026-09-01 22:50:24,deployment,cartservice,31,40,1,,,
2026-09-01 22:50:24,deployment,checkoutservice,12,10,1,,,
2026-09-01 22:50:24,deployment,currencyservice,30,35,1,,,
2026-09-01 22:50:24,deployment,emailservice,20,40,1,,,
2026-09-01 22:50:24,deployment,frontend,53,13,1,,,
2026-09-01 22:50:24,http_p95_latency,frontend,,,,,,400.0
2026-09-01 22:50:24,deployment,paymentservice,8,31,1,,,
2026-09-01 22:50:24,deployment,productcatalogservice,37,8,1,,,
2026-09-01 22:50:24,deployment,recommendationservice,32,40,1,,,
2026-09-01 22:50:24,deployment,redis-cart,7,48,1,,,
2026-09-01 22:50:24,deployment,shippingservice,14,9,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-adservice,3,60,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-cartservice,6,60,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,6,60,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,3,60,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-emailservice,4,60,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-frontend,4,60,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,5,60,1,,,
2026-09-01 22:50:24,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,5,60,1,,,
